6.368448305334555304e-01,4.236313769005490837e-01,6.686295978626215497e-01,7.533855656748498220e-01,6.711128539650496050e-01,4.434955638014346779e-01,8.587653806768378306e-01,4.814276986094172539e-01,6.308167091822167727e-01,1.199314078621871033e-01,5.738049181557904888e-01,8.038464393829763965e-01,5.921499246622179413e-01,4.157796284333196701e-01,4.647107601844550628e-01,8.492827959890554279e-01,9.458831412224665280e-01,7.656086820827543438e-01,8.413458913136301343e-01,5.900710377699639464e-01
5.444602597168864966e-01,7.143151686836051173e-01,4.140769315259358319e-01,8.207361942377674469e-01,6.557875700785644746e-01,7.594085576642829460e-01,5.045280570115107110e-01,5.939829080263031580e-01,6.980061415812682801e-01,3.273263111988559265e-02,3.992691814776582193e-01,7.933590719276937264e-01,4.792048681848698477e-01,4.619056584498459350e-01,6.249940848543226180e-01,8.794727281532976892e-01,8.858010799574044247e-01,5.671427412783917044e-01,8.478029465844295620e-01,7.838991031716397995e-01
7.120584202645933170e-01,7.270424131009820545e-01,3.595253736936065980e-01,6.523370711945779554e-01,7.233668769312442404e-01,4.564875490873057107e-01,6.595519150195637836e-01,6.120849147710913929e-01,5.004235526323671523e-01,1.849309063854009949e-02,2.873757277467641202e-01,7.939939172260416234e-01,3.484595574559921083e-01,6.021485616931463447e-01,3.984156079218194035e-01,9.686364192282850283e-01,1.041766788553271539e+00,7.408278010613453812e-01,9.702308255990063079e-01,8.157852543867982753e-01
3.865095657829918929e-01,8.137678494055005096e-01,5.274289988561234876e-01,7.416984180365161494e-01,7.204049255707987154e-01,5.782676455987807440e-01,5.803746713204765983e-01,5.063991933119625921e-01,5.546337708150003154e-01,2.301672756473580050e-01,3.251220175799084400e-01,6.942444140264094621e-01,4.173093432498764521e-01,5.255069429168656159e-01,4.635245105625274142e-01,6.909157075463805420e-01,9.237190511623163403e-01,6.178485201785565151e-01,1.030283718204618948e+00,6.809858403924821113e-01
6.875822784869414228e-01,7.394979228736064947e-01,4.090951754158386189e-01,5.413058110230579700e-01,6.592573397480537833e-01,5.640093132335483039e-01,7.225204935759799163e-01,5.533731081561323872e-01,4.469816540748823286e-01,1.639713981556628342e-01,3.644172298431108681e-01,8.421702460585757111e-01,7.896400861892907130e-01,7.466429189456820215e-01,5.344090763684435919e-01,5.094820475733644605e-01,8.829358621688323527e-01,6.751018818307501501e-01,1.062034274835513825e+00,6.334792374730719988e-01
6.303630209005339768e-01,7.373445247510642675e-01,6.156006391594823768e-01,6.883509991281036022e-01,6.112861583925354170e-01,4.698813643463210510e-01,6.894888253615123475e-01,6.223721463943654442e-01,3.935249839043031272e-01,3.273649297526948221e-02,1.999499486958250249e-01,7.837567148343450585e-01,8.292098548892092857e-01,8.215243512036340956e-01,3.288414261992202436e-01,8.777958307117160741e-01,9.269979334452288500e-01,8.557833667181502513e-01,9.334318864458239773e-01,7.988958266222203619e-01
4.387135610082116832e-01,7.422074004941597858e-01,5.876445861364453238e-01,8.837186611124638880e-01,8.351827253479924273e-01,5.012466968029828385e-01,4.561331160701596055e-01,4.730830693595329817e-01,6.448518520909872764e-01,1.102298192215682704e-01,3.713046382697383074e-01,8.908786693091825803e-01,6.814622904383919044e-01,6.024444767826269143e-01,5.566528490057328638e-01,8.561438654867707942e-01,9.366939755865423267e-01,5.591810799449133951e-01,1.216249051361619982e+00,7.257607126744155535e-01
4.573901680180988971e-01,7.305129641080818637e-01,4.691827440910784075e-01,8.124970912260152112e-01,8.160331756512015922e-01,4.043011830157709485e-01,3.365583692454103826e-01,4.340736512240900846e-01,4.250612558445642231e-01,9.773149478243510491e-02,3.398750316877939270e-01,1.011458970646288424e+00,5.050213286167336557e-01,3.479025359882160773e-01,3.833238006751695792e-01,9.009116536026113842e-01,9.811022985881534542e-01,5.899088910417197296e-01,6.757568318041730082e-01,8.676904677150326650e-01
4.551386220698483975e-01,7.372999291948911793e-01,5.833576687011438056e-01,8.914781164513532197e-01,1.023393388532646053e+00,5.872724031809541945e-01,3.106583482760862380e-01,4.357370635338131959e-01,6.786124442565257819e-01,1.126718629021322970e-01,9.232323350659987771e-04,9.569370039258616734e-01,2.759374440209632073e-01,4.396091715305280867e-01,1.603551685431951201e-01,8.128740425977823980e-01,8.320306867505057324e-01,5.963463243839489669e-01,9.610996099791500047e-01,8.507097287617952919e-01
4.505303683075213561e-01,5.900661851954033255e-01,5.221060826358976392e-01,8.071177159012892233e-01,9.164897863372603037e-01,5.265327447844972975e-01,5.005827724968410219e-01,6.353611499635966053e-01,6.666264461198240232e-01,2.087401293330861662e-01,2.226605807763716027e-01,7.410737063406898084e-01,6.152076503161851839e-01,7.455509330865051076e-01,6.574865581597428843e-01,6.587413442244327566e-01,9.056601682828073763e-01,5.186856068261543884e-01,8.297913464508915871e-01,7.303262718748535498e-01
3.699742230445710045e-01,6.314354161194305481e-01,5.342668525111056166e-01,8.390877204684323853e-01,8.342026093244817586e-01,4.340130079004349550e-01,5.979651527165750213e-01,5.473742213960203218e-01,5.752134706314189216e-01,1.325464824441142386e-01,3.708502783512823697e-01,7.532983570094691217e-01,6.828696729902044016e-01,7.310912683925337996e-01,7.250386106256621055e-01,7.268620640327095872e-01,8.176713058635742826e-01,5.240746263404491012e-01,6.883572242578426259e-01,7.536247993509957999e-01
6.462812872316091584e-01,4.883050501863407944e-01,7.042899563354131365e-01,7.093819975778968834e-01,7.792627934486690000e-01,6.956014405803225831e-01,7.500697682612988970e-01,6.389782344138380532e-01,7.185660318282985903e-01,9.310417296473122439e-02,2.833575003502454281e-01,5.037917792429180697e-01,5.903265473518403139e-01,7.960633408249134790e-01,4.709602846157993628e-01,7.477313566572899584e-01,1.037327346974138642e+00,6.455678651253166089e-01,6.524254621239176100e-01,7.211718738636483383e-01
7.370483207760095690e-01,5.920161544979003487e-01,5.466917271075986129e-01,9.871255948845871764e-01,6.362126228868278943e-01,6.078523926110270814e-01,5.647215477594523803e-01,4.510474044736498822e-01,7.760094355013086309e-01,4.845047753927884948e-02,2.418238494890298518e-01,1.132199632076505313e+00,4.823321016731761945e-01,6.942889494156683217e-01,4.424316698099055034e-01,7.349026324231689999e-01,8.733167563062178562e-01,4.716899079731811106e-01,7.426214401131584486e-01,9.251591021200709086e-01
7.301278242567968979e-01,7.555987008691136264e-01,3.971293477265360750e-01,6.983367626612100310e-01,7.606308688185157152e-01,3.026272940054592908e-01,5.880009200305076345e-01,6.694939985507527558e-01,5.059543820222202060e-01,6.525232074912944158e-02,3.761754935446661730e-01,1.022174115002795203e+00,4.120519272268367561e-01,7.174147950015746789e-01,4.840095842126031500e-01,7.785204000299837945e-01,7.202629320348279407e-01,9.719109904925098409e-01,8.375259358898297091e-01,8.735526142757360502e-01
5.915532856101065606e-01,7.839054026627664262e-01,4.837870914703033542e-01,7.277726918787421617e-01,6.105680335786969337e-01,4.986331625178158089e-01,8.578121172020778396e-01,7.296461721209082096e-01,3.240669975722964002e-01,1.459276667104637548e-01,3.949779028002479708e-01,7.336932953158529225e-01,2.651820944359971066e-01,4.710449331469188095e-01,3.555484164664087787e-01,6.086297098321941101e-01,8.252733293638910839e-01,6.974509717548462717e-01,1.052144247532766252e+00,5.994578060110263840e-01
5.244772534274947384e-01,7.168273030988289163e-01,5.680557410597366630e-01,6.786586988975948920e-01,6.183254321588722568e-01,3.233196224878516212e-01,4.521599044077889706e-01,4.513593781773747593e-01,6.795418489275817375e-01,1.588618285753370662e-01,3.250411743828296451e-01,6.301306578111077750e-01,3.152585088891460829e-01,4.954536224105612896e-01,5.283410827889101213e-01,7.455549676979276175e-01,8.527921083038646488e-01,6.163150587724446350e-01,6.977446252520623782e-01,8.967170125730796748e-01
5.897875826743375072e-01,7.609629605399077512e-01,4.770623854203162595e-01,7.708768157020471357e-01,8.999130605803040694e-01,2.688709939659156278e-01,5.822569892707577521e-01,6.971681464971003495e-01,5.701078816538592831e-01,1.433275922832230320e-01,1.782681985657782464e-01,8.242844572347822751e-01,3.969234554421401384e-01,6.663281381126674452e-01,4.442309839739762567e-01,7.445593130527082826e-01,7.706446667204804868e-01,4.836257344193673480e-01,9.125393194595082802e-01,8.695058994246551709e-01
5.354637177815453342e-01,9.245976382983945863e-01,4.120658932188083767e-01,8.258421329718141912e-01,7.836687527799898190e-01,4.274686152185170895e-01,6.223464299068671712e-01,4.283143612809280354e-01,6.884791835327946918e-01,1.439399782541081474e-01,4.474952987334163135e-01,1.044808524504206915e+00,4.210811262130821353e-01,6.087177295763758211e-01,4.943292886951423659e-01,7.496127652423550947e-01,8.132834646069454498e-01,2.244639730981558001e-01,6.737195925652180728e-01,8.769568754003336242e-01
4.002606478905421095e-01,7.168586156368877971e-01,4.834297266374008029e-01,1.009404106727917583e+00,6.666899224992512973e-01,6.510747736373444505e-01,8.769132561753787414e-01,5.083147960721814407e-01,4.831923849730207499e-01,5.924093211707540108e-02,5.927966513531980342e-01,1.159901682056000194e+00,4.715365830625776189e-01,6.329438332096926079e-01,4.640841097930991088e-01,6.032415331408865766e-01,8.227594759331042784e-01,5.667017821387497767e-01,8.836248095986216633e-01,6.935991312722755708e-01
5.133528620427937339e-01,6.090108654393467935e-01,3.920561241670376118e-01,9.361340594477329802e-01,8.873715682137464089e-01,5.738357073535683694e-01,9.979713421746108093e-01,4.747261733276184614e-01,5.325873186039548068e-01,1.805620870874011519e-01,2.913634052422243159e-01,1.101347824309710122e+00,3.937385241523166934e-01,6.407307047717410997e-01,6.309562422063091924e-01,9.245166081100388844e-01,8.229542623436247872e-01,6.290151715756344686e-01,9.819746801047630758e-01,7.026829984109004279e-01
3.731477411450226933e-01,4.337960797277592429e-01,6.405544610765415703e-01,1.055213106136970946e+00,1.173940225714024344e+00,2.544207935763325157e-01,4.853419671230857491e-01,5.515997947942004043e-01,5.641895312101458115e-01,1.273970138302792376e-01,2.311371915592199677e-01,9.884449539842308230e-01,3.604415828302264257e-01,7.990382282230068522e-01,4.349673624659798898e-01,7.499855542159629129e-01,7.786150392081754301e-01,6.750388189318006216e-01,9.609711379879146698e-01,7.005004669941222728e-01
2.686025915919747487e-01,2.476586803222367572e-01,5.502724579973939933e-01,7.738118999916397955e-01,8.321214868975841394e-01,4.463171808074001268e-01,4.883022438894997763e-01,4.398929239693643578e-01,5.457564956802705147e-01,2.440638467526218269e-02,2.234085080868581374e-01,8.077793073550971759e-01,5.085548695812051045e-01,8.376591312174518356e-01,5.535306150680406878e-01,8.276093058874823827e-01,9.303277146520723129e-01,4.813389317399476841e-01,8.782184137984443417e-01,8.850197997883396672e-01
1.215428666755664078e-01,6.030676622648337704e-01,7.051422500880379918e-01,8.831366022758704304e-01,7.315862030504075575e-01,5.052507737348242989e-01,6.959567201740953779e-01,4.723148653357939208e-01,3.512470415664257217e-01,1.167367406546764991e-01,3.167372234108947193e-01,1.015869674453452554e+00,5.797131547984322175e-01,6.859547330327834258e-01,5.154662767577240512e-01,7.382425182448093537e-01,7.062960592896757595e-01,5.700237873073339401e-01,6.657708919061375852e-01,8.601727911468338705e-01
4.402205960165084808e-01,2.341218448497387472e-01,5.478232055280031210e-01,8.621419242034078501e-01,8.592082968165785095e-01,2.167590358119533822e-01,4.547563931690964956e-01,2.609205239967550272e-01,3.602824476221949124e-01,1.314638146833528032e-01,2.432455545122751972e-01,7.212270606541865137e-01,5.376689534941629933e-01,7.038163604852641919e-01,5.071289520654270744e-01,4.917603736889431532e-01,8.076713626547835645e-01,5.446698177169330135e-01,7.842073872341629448e-01,8.398131178615305670e-01
4.828962435435141809e-01,4.381486810530545450e-01,3.268236684730824182e-01,7.501857782263597896e-01,1.156131437636083392e+00,3.058144557182143064e-01,3.091368347445997977e-01,5.662942339051140195e-01,2.309155048449549885e-01,1.051571662247404171e-01,1.983727084229317816e-01,8.464636908548835992e-01,5.635580179750233620e-01,7.329396859908758888e-01,5.020363674411114641e-01,5.113170265857851504e-01,8.317408983318766991e-01,5.285891065918640885e-01,5.471073619429105417e-01,4.946723300827852166e-01
3.816216098236883680e-01,5.542205330849885314e-01,3.305465164164518299e-01,8.258194491191128694e-01,1.149554293988447773e+00,4.121985920376747270e-01,3.227297077655635338e-01,1.876119893442194653e-01,1.825307359472817248e-01,2.841443543859382137e-01,1.901809510739648768e-01,9.093219818922168018e-01,5.822615369428508769e-01,6.995839564753389972e-01,4.060763067623112677e-01,7.478025370163705610e-01,6.813698231312143028e-01,7.091766420528693438e-01,7.178008452083484148e-01,4.542266985378652366e-01
7.396749061127918523e-01,5.543444830212627128e-01,5.963665149117720610e-01,8.726488765670907810e-01,1.016526429320461888e+00,3.171327901857362019e-01,4.492583967489957031e-01,2.749566634319827729e-01,4.774045838313165646e-01,1.287564610459826508e-01,3.139288888318965132e-01,9.263725379639714541e-01,4.552942975513333823e-01,7.069763383269087598e-01,5.059605249426311069e-01,7.565794448140639172e-01,6.713379818983544745e-01,6.963063490260720245e-01,8.585362681075331404e-01,6.963031830840562542e-01
7.244398553772033456e-01,4.872043924053232611e-01,5.285091622999662508e-01,9.030576579660519743e-01,7.041199917890417215e-01,4.387226344221676344e-01,6.356074946682576110e-01,4.625865933099987948e-01,3.759155063838268696e-01,7.591026923756044598e-03,4.760564519384317128e-01,7.061516709353496957e-01,5.740802371550745020e-01,7.823677253545235910e-01,3.749371589730595145e-01,8.833426863657337647e-01,6.438684537506499383e-01,7.270354411934057959e-01,8.150363797478679118e-01,7.156555874249276306e-01
6.528885844954438467e-01,6.535051930033406453e-01,5.481661169236344833e-01,9.513022761506524372e-01,7.929296791479262252e-01,5.452896964424913673e-01,3.872641544740960118e-01,3.649580020730149310e-01,4.947682337056193980e-01,1.536096504779449201e-01,3.348604029913216928e-01,8.786183656713949519e-01,6.563074667384960481e-01,8.536488280384882943e-01,5.255331472015229988e-01,7.584246092396232930e-01,8.388676926331561923e-01,5.153845676463429948e-01,9.262397097997703277e-01,4.333851538160404249e-01
5.684396322338988172e-01,7.080861878485522620e-01,6.581245213431079488e-01,9.697480370054023524e-01,9.710303524831812583e-01,5.410776336485638716e-01,5.133691455843623075e-01,3.813030180945420344e-01,4.812010666574946249e-01,1.368728197069965236e-01,5.980059688408722041e-01,8.291740703831511627e-01,6.882784779321517998e-01,7.408656150174969257e-01,4.512035315058784968e-01,1.034970360040085247e+00,8.545786971467442816e-01,4.808282041086756609e-01,8.801494664148015179e-01,8.067421709385504958e-01
7.115383012233188476e-01,6.202758808997143047e-01,4.657051047802325816e-01,7.592230176616441284e-01,7.682258461148900874e-01,5.311606960214952933e-01,5.320222676197325917e-01,5.109742020066382340e-01,6.570055513559208693e-01,1.278283654059592100e-02,5.231028930725719617e-01,8.800752433272447384e-01,6.953123459565885289e-01,6.765100388375908658e-01,5.793794025521361579e-01,9.905035468422100919e-01,8.182037260033312442e-01,5.370415099190801733e-01,7.941449344683038092e-01,8.148994419295291225e-01
6.546864570260235716e-01,5.476887654799214022e-01,4.455722808383917322e-01,8.409061324975006801e-01,7.674952284246056022e-01,5.086054238974736519e-01,8.192824861062696362e-01,3.166342614934884447e-01,4.613205976683346643e-01,1.713887072326492067e-01,4.667794218349865520e-01,8.894688578349145835e-01,5.764692030532527767e-01,6.535174369185043908e-01,4.664988595360665125e-01,7.981803151537695262e-01,8.110728848732235985e-01,5.130440350230106583e-01,8.060765389409676462e-01,7.051238338775475123e-01
