8.439615523444259360e-01,5.865825262377534211e-01,6.601786063775056945e-01,2.601302901349744623e-03,4.788716126523501204e-01,5.877202863598065541e-01,3.381345115843122917e-01,4.044457807052266318e-01,3.682331834677212701e-01,4.669530081491547469e-01,2.319147969068927340e-01,3.609338433606208429e-01,7.286810684728752818e-01,9.026707225146894942e-01,4.507789055004642886e-01,6.223957524711827283e-01,5.696859008518865286e-01,1.090447286262031801e+00,1.414712980293013345e-02,5.568732007561101316e-01
8.914998994501008855e-01,5.855980816901500408e-01,5.063253667332345831e-01,7.895597241304314062e-03,6.218516528139251820e-01,3.298930863670355151e-01,2.500594318551984108e-01,4.885584647000403291e-01,4.157365942202322362e-01,4.131098621940580418e-01,2.112796885776825062e-01,1.939614652363600422e-01,8.348470240534666686e-01,8.870801467615617719e-01,4.156139538298277980e-01,4.644611272673591085e-01,6.288366026756168070e-01,1.005520316376572909e+00,8.394515189217686968e-02,5.273601706706687597e-01
6.723847289048392462e-01,5.897295041447245811e-01,3.454438175499163211e-01,2.404627344493625585e-01,5.201398232262225418e-01,4.054665524104810737e-01,5.410067886421570105e-01,6.560625500748297201e-01,1.758382837308612445e-01,4.551378705921740320e-01,3.800737097615480842e-01,1.435618297253017372e-01,8.223918066010025285e-01,8.359123119065724472e-01,3.392130777611375159e-01,5.062823970826483277e-01,7.392127582673753139e-01,9.358008338720342767e-01,1.041206106479035803e-01,7.125915534142407415e-01
6.031431550140700093e-01,8.028310587021825206e-01,4.544636454564013328e-01,1.866599560918321687e-01,6.292293559470470976e-01,5.576996721010563096e-01,4.424379630519755802e-01,3.148844335428919727e-01,2.710939384016028963e-01,2.803368282953259127e-01,3.821031596002520958e-01,3.624490186846344164e-01,8.859745007887518398e-01,9.445974815390306700e-01,4.434674862002332407e-01,6.142117665686813721e-01,7.536719888557459335e-01,8.624580476436095600e-01,9.057875216714243727e-02,7.471025644222828443e-01
7.995489879321102666e-01,6.219263785835902336e-01,6.818182760192111891e-01,1.463050038552070331e-02,3.551252339227775057e-01,5.522086105864819627e-01,2.060018075952108063e-01,5.157869842652240688e-01,4.548874506033284693e-01,3.458506139046066963e-01,4.066444120790269623e-01,2.089341139716992535e-01,7.357214012880991527e-01,1.056348084140966703e+00,3.844851624283105451e-01,7.809714939643888076e-01,7.232103111045791177e-01,1.096878851106363628e+00,6.723187207942962762e-02,7.008706604142060925e-01
8.265990803635729911e-01,5.755979947762694948e-01,5.504839043290329359e-01,9.016327742438982884e-02,3.459070464148459312e-01,5.466477598579434494e-01,1.618311183440321321e-01,6.295745386983874203e-01,2.257027609379358424e-01,2.887708777674387051e-01,4.382105624281732448e-01,4.435040117194701814e-01,7.553960717924846913e-01,8.096157446768352806e-01,3.802135150182637258e-01,7.732843867039563834e-01,7.917695706687774004e-01,9.299014599402394277e-01,9.547228291932545463e-02,6.613138709097039492e-01
6.558597282461388067e-01,6.038626666199995441e-01,6.207981891124286777e-01,1.809826827166802210e-01,5.261521648828789699e-01,6.586230051221335646e-01,2.043286459763807572e-01,5.113781222584040664e-01,2.982976310693196131e-01,2.761586905821649118e-01,4.094365016445432048e-01,2.320106588507793721e-01,8.806304080711601090e-01,6.948157311097236111e-01,4.011847763522205512e-01,7.367531600188527152e-01,6.005660580736312815e-01,9.058873200783026380e-01,5.598217072040278380e-02,6.122167700021843295e-01
6.262298476249767987e-01,5.560446863915671223e-01,4.863138852692870384e-01,8.652894477007412599e-02,7.339328623983470967e-01,5.984825435527848514e-01,3.270625892705092408e-01,5.090783490707937453e-01,5.125552910148285513e-01,3.257507434567100679e-01,4.368051384332795051e-01,3.228426825377064824e-01,7.896415031486265779e-01,9.781927842814225338e-01,5.248509632989502016e-01,5.799710949268113147e-01,7.683626653446808952e-01,1.164578953436911091e+00,7.623288903670784322e-02,5.753985862883566060e-01
5.723108944944984566e-01,3.680278146663956140e-01,6.179843291154395457e-01,1.866423473774448116e-01,7.526054730947503435e-01,4.249725513770670760e-01,2.938645004774717573e-01,3.286982407266607620e-01,2.932529340720654853e-01,3.609934236951732878e-01,4.493738015150026688e-01,3.939201508173342248e-01,9.396859823608276763e-01,9.278431064492181912e-01,5.439993619994274443e-01,7.250997996257361189e-01,8.175717150871045780e-01,1.125390675169550159e+00,7.550713812209636222e-02,7.905833057668455455e-01
7.891625449406960424e-01,3.705797325142463072e-01,9.326686408356610336e-01,8.301619354198472300e-02,7.606870460727842564e-01,4.595815546487861392e-01,2.524627145231688186e-01,3.966602559645648896e-01,3.090038910514501524e-01,2.446361163605018929e-01,6.556116705928999311e-01,4.617791627788711550e-01,6.277326684994584127e-01,1.019059412208300985e+00,1.774657204275441047e-01,6.017411761146018723e-01,5.087700801710790532e-01,1.082451477478628910e+00,1.098085489161080425e-01,1.008015876312478021e+00
8.180530250431361505e-01,5.281276281797575578e-01,8.879055910434950905e-01,2.173944055833079703e-01,7.646034361189369966e-01,4.119605896065648976e-01,3.962692985441887417e-01,3.717907228741768599e-01,2.356669217341108291e-01,2.495711513961590411e-01,3.334360455772633625e-01,3.258004604196975684e-01,8.036552956498498324e-01,7.433596218601099537e-01,3.289397634740157117e-01,4.845770256439564383e-01,6.463678257165151875e-01,1.241683546921728443e+00,1.097172856710084687e-01,9.676327159523638866e-01
9.893275057819762575e-01,3.449589559977774833e-01,7.616811579866656912e-01,1.552380921575881589e-01,9.355499964259390566e-01,7.401385142672397555e-01,3.844258662879846411e-01,2.179354533317721665e-01,1.428057727455739334e-01,3.350298913814684920e-01,3.938941453787200841e-01,3.517012886663005156e-01,9.416717568484989087e-01,9.066935434723459863e-01,3.053872740820449683e-01,4.066845747511076414e-01,5.203910193553216157e-01,1.122696245556581873e+00,3.708780000002286775e-02,8.491370461967706618e-01
9.569438454518772730e-01,4.377947179697275204e-01,6.467026449987971493e-01,9.350224993057212886e-02,7.673169506696141395e-01,6.539846939263218584e-01,4.025817878843469533e-01,3.379329554102501465e-01,3.460512007307489646e-01,4.048290580291190044e-01,3.906909237576152716e-01,3.870146158887922683e-01,8.413615215405972902e-01,6.761833453106235181e-01,3.489444531818035045e-01,6.664637713748158276e-01,7.142599043665639469e-01,1.341518640057294043e+00,2.231186721804166717e-02,8.447500688976287142e-01
1.016780976700527361e+00,6.277878528193663321e-01,5.847829891340287078e-01,2.451942023425313089e-02,6.445822781871602958e-01,5.449977870296942584e-01,3.594638080776261235e-01,4.859904172345450579e-01,2.496260170079761254e-01,4.727050471470839454e-01,6.008077357793220052e-01,3.760524036994049579e-01,1.028074311022803666e+00,1.072074194900651589e+00,5.048317309374356077e-01,5.008300556369144063e-01,8.080160188093050699e-01,1.114157195645182785e+00,8.218802844113956563e-03,5.559738046516071730e-01
8.464752343799578638e-01,3.626296723675035971e-01,5.204464899159332303e-01,1.078547200281712165e-01,4.772250181005179281e-01,6.312532118647128376e-01,4.632193509993935976e-01,5.186401903411735903e-01,3.230699549222024736e-01,3.188937554056263668e-01,4.333460120856652553e-01,5.472474834198473026e-01,8.849973901586004610e-01,8.496029244388373369e-01,4.320302655786463775e-01,6.543255499712327117e-01,5.644502531967088288e-01,1.092425371014231761e+00,1.169166952712036300e-01,6.483330769050204001e-01
1.028920621275224434e+00,2.643762193956536444e-01,4.213662174634567603e-01,1.281152294321630802e-01,5.433148155789918610e-01,7.413489764682333893e-01,3.204402792801972488e-01,6.839373438317919440e-01,2.377613089679027625e-01,1.724723607644518264e-01,3.478682188559552579e-01,3.072959237928318821e-01,8.542275774494566543e-01,8.777529547735951621e-01,4.221626703337547082e-01,6.213835768993158926e-01,5.857714291320865740e-01,1.080104128098913874e+00,9.044356975973697615e-03,5.868555595681186343e-01
9.416357730783002644e-01,1.715085252745440492e-01,5.917789356567452197e-01,6.706186372120639949e-02,6.059648501011317689e-01,5.701778519610329887e-01,3.835528809771139858e-01,5.435939468898576266e-01,2.689317081421142008e-01,5.123123483193662286e-01,4.022932726990040564e-01,2.877249610823195969e-01,8.493011577947309210e-01,9.278760543914370551e-01,3.961870995250370564e-01,5.582426108841781476e-01,7.102992052138321633e-01,1.133042411497777957e+00,2.447994252008431626e-01,6.142761149075730565e-01
6.898301637546812026e-01,1.406055337258566851e-01,6.263175210865659093e-01,3.205644375608433516e-01,7.047248304709394784e-01,6.281490375614278143e-01,6.130485182561624669e-01,5.571468495674865018e-01,5.524699820300107977e-02,3.156121603384797192e-01,4.101786621694797352e-01,4.640944104358994959e-01,7.560914031260016488e-01,1.015169303025333480e+00,4.237914506759681843e-01,8.433928255738716295e-01,7.256343284881413558e-01,1.168529457478525435e+00,2.334416923970412672e-01,8.336096252098995629e-01
9.043390653493462716e-01,5.715375481547794179e-01,5.912334066182595160e-01,2.172243089638617175e-01,8.249675394639794934e-01,6.491073073008031269e-01,2.563201807300230506e-01,3.995515226006164378e-01,3.326155859942747650e-01,2.080984984461133336e-01,3.922120567697153781e-01,4.016660582394930845e-01,8.066747156713027778e-01,1.007471771790069859e+00,1.923722776694853920e-01,6.473469221273561169e-01,7.937290238832275246e-01,9.503179606085262465e-01,1.302807601067982116e-02,8.171802301131356749e-01
1.056548995251288758e+00,3.408812589485639699e-01,6.081466066989961172e-01,1.550601305442955435e-01,4.830319711134634098e-01,6.045647851724592625e-01,1.199549555312587334e-01,5.381592761770537248e-01,4.449707911697776686e-01,3.585460308177971234e-01,5.446025983303578455e-01,4.838112308703190756e-01,8.661203339175788107e-01,1.002871337159610077e+00,2.575935380707413125e-01,7.600584646245045484e-01,8.454472989933290439e-01,1.377753692999400759e+00,1.553442012167091102e-01,7.197770245906943698e-01
9.687123095524297067e-01,3.329210203675765367e-01,7.324985625355142638e-01,1.225891897130721719e-01,9.479322864696684281e-01,5.162136972423213566e-01,3.321684777414181111e-01,5.780517229852845107e-01,4.485094323401092598e-01,4.151313445570388727e-01,3.903479861688054497e-01,3.096825317583454251e-01,8.277738657157768243e-01,9.676489456825548841e-01,3.737622461091445469e-01,5.946179077663230617e-01,8.181624226441496228e-01,1.333834099404505036e+00,1.748392503072676921e-02,5.674379629515624579e-01
7.109080601939954391e-01,3.764603194299696587e-01,5.889402836232511262e-01,9.453492084941894635e-02,7.633774116108864582e-01,4.246045848058000449e-01,1.138308104985914226e-01,4.641443868201153289e-01,2.058195402359770942e-01,2.715429907675060428e-01,3.970691669888924413e-01,3.259122574405734496e-01,1.034874893040179211e+00,1.107564953772082639e+00,3.476860370012050949e-01,4.055206362151979049e-01,7.648501088033617945e-01,1.118203761825008469e+00,1.315355649658410120e-01,7.030136976734560061e-01
8.643694134010975194e-01,3.434514624101037139e-01,3.595195989787076107e-01,2.492750009865614402e-02,5.990438739002169610e-01,4.125952549621733079e-01,2.194029875107753602e-01,4.790452205634878613e-01,4.713479151220579810e-01,3.370256267257176752e-01,3.904677803421145454e-01,2.827119281333770329e-01,6.203390197241993587e-01,8.979324965696074967e-01,4.305292699900645781e-01,6.087182340481103182e-01,7.710295246991484275e-01,1.208902240480538959e+00,4.626278987905793616e-02,6.984005908469547164e-01
8.650650506558309472e-01,4.698846196080146420e-01,4.046260258959495371e-01,6.835268044410389154e-02,7.118795114967176874e-01,4.871207387267729727e-01,3.361331460995398146e-01,3.216612799499288800e-01,3.181242206747069146e-01,3.793361290486298998e-01,4.044416006253193085e-01,3.555604322841663389e-01,6.917006924942449286e-01,8.256842595227328330e-01,3.393049937323993070e-01,4.012327085411447336e-01,6.958172218152312016e-01,1.025020968277939648e+00,4.787571254370909940e-02,6.923901336423088360e-01
7.335333300545032742e-01,2.043753991111210422e-01,5.248606867504616025e-01,2.575190912470889937e-01,5.044894614022232826e-01,3.432066607788006873e-01,2.281193096419384669e-01,3.219615022386634884e-01,3.450783148155044389e-01,1.396535948106357172e-01,4.385981672636022344e-01,7.454983787791452654e-02,8.345798409650908578e-01,1.073924368866433277e+00,9.087372117500296109e-02,4.071421701199900434e-01,5.423770613689248288e-01,1.070251172276048157e+00,9.511394040730153376e-02,7.445077206795056579e-01
6.098738005764904324e-01,4.403681238739960424e-01,5.042790357921508315e-01,2.042678697299601942e-02,6.197911227963142089e-01,5.424983501426972055e-01,3.055510659263898643e-01,2.579841869613386240e-01,2.934575102687314585e-01,3.240487481810054859e-01,5.071004631839796106e-01,2.405255439101267045e-01,7.220519872265377392e-01,1.001662982912911337e+00,1.130354957655862191e-01,5.620579511796008898e-01,7.759506304028221946e-01,1.036918911086275985e+00,1.818967371116574361e-01,4.830328087728125164e-01
6.945729660341898315e-01,3.570370017411042540e-01,5.911645366294954185e-01,8.750609111528367956e-02,4.358833315941272879e-01,4.436451374099321110e-01,4.733307574864719092e-01,2.541801269795378460e-01,3.421412603649343076e-01,2.977393485013749563e-01,3.311790744717986179e-01,4.538709340268715642e-01,7.126703437872194957e-01,8.543447942710874488e-01,9.745225862924195015e-02,7.655921466119273155e-01,6.364146152488858732e-01,1.055419244769140175e+00,2.767849184537464202e-01,6.421062106342946274e-01
5.789748061753065000e-01,2.969174195209014488e-01,4.870257064268653791e-01,9.714418612279357435e-02,3.727974935044466309e-01,4.255668290293635470e-01,5.568624668320258930e-01,3.628696226313373185e-01,4.320847619093423631e-01,1.387607005860735376e-01,3.983389786505915908e-01,3.795237248149058717e-01,6.980573051234122417e-01,8.181879868803905165e-01,2.256852902816294248e-01,8.657833145847595446e-01,5.698672471474893753e-01,1.033409646914397184e+00,1.321711776534820193e-02,7.366263500874080661e-01
6.107845930252382427e-01,4.253947073804210111e-01,3.047639189554406935e-01,5.232946275352316767e-02,4.297509998172839296e-01,6.143174223567715586e-01,6.133091921051941897e-01,4.517983844595827581e-01,4.112793847786358481e-01,2.831053150767323112e-01,2.787953418430309527e-01,4.847579324356655617e-01,7.084040787460876842e-01,7.121615067384825526e-01,3.057895173323281202e-01,7.038855708423159552e-01,7.852758855536912108e-01,1.092813673578620470e+00,8.479315214290486513e-02,8.339166563405757682e-01
8.162964245555814902e-01,4.520905554895928158e-01,5.231899851097643328e-01,2.811263605476609084e-02,5.955947369701070082e-01,6.058659741077722094e-01,3.575894741632409390e-01,5.153407383802586228e-01,6.631105121850782158e-01,8.152427037089771122e-02,2.993712337417238079e-01,3.891788711876950080e-01,8.702321600840390303e-01,7.160964302108365764e-01,3.606977897024928881e-01,8.318324277166132541e-01,7.149152367299969058e-01,1.098334017855999267e+00,1.563463411280772708e-01,7.815159769435410242e-01
9.279417414486430538e-01,3.796329925762942370e-01,3.128684934252333183e-01,2.033118718617298315e-01,5.186737496660560609e-01,3.290107945232713660e-01,5.277123052855411389e-01,4.879286177548676218e-01,3.627254001583550824e-01,5.071053041972783948e-02,4.818414410654694446e-01,3.116337272850448481e-01,8.648064067464776850e-01,8.881929051724346547e-01,3.088577714395911444e-01,7.983095862496841777e-01,5.685432048197557320e-01,1.007547134580606851e+00,3.327050400743373354e-02,5.677691528430499623e-01
8.946517535457786385e-01,5.175687384590049733e-01,4.183596970803452608e-01,1.829805651490074014e-01,5.849321870995946027e-01,4.492202889845091085e-01,5.275848673595454619e-01,5.298233123662171584e-01,6.045065887242382363e-01,3.245173325410092291e-01,5.554591608549829251e-01,3.373795054903821478e-01,8.595178988763306771e-01,8.985660620885834726e-01,3.576864577402913969e-01,5.302006673573688156e-01,5.560282311467606986e-01,1.041962796120549317e+00,1.434251377873784206e-01,7.938571438644077549e-01
