4.876657146874889270e-01,7.365450827283176460e-01,6.706506120625325140e-01,1.040202486393929426e+00,1.010799669923708732e+00,3.732409996544312769e-02,4.839696944859794847e-01,2.656994806505431073e-01,4.480429244331363137e-01,2.378617112360290053e-01,7.034491787858563328e-01,9.616235550885228189e-01,5.809290106188612635e-01,4.903841801435923076e-01,5.337264570585309453e-01,4.031167887469108702e-01
2.478634917728168019e-01,7.496203487744356186e-01,5.713920873268445444e-01,1.099772788687574998e+00,9.026635471351177609e-01,4.721845680730379913e-02,4.021202888432411915e-01,9.332282894321768107e-02,4.653474992607508076e-01,2.710820239245641528e-01,6.807473187817630889e-01,7.653572728330181318e-01,4.196202422951220701e-01,4.338318499728576194e-01,2.981589272397989210e-01,4.692250885718668996e-01
6.203699545906840029e-01,7.580519268761966023e-01,5.227019070127971734e-01,9.823219082398130242e-01,7.988933954500418988e-01,1.299529610973882421e-01,5.083896025714249589e-01,1.147811593838607980e-01,3.980334054816034861e-01,2.559943532746928319e-01,6.145373691645924508e-01,7.967699458948385161e-01,7.253051051783037106e-01,3.552065375258111612e-01,4.263759184085941789e-01,5.940950299062006668e-01
7.860981540500850961e-01,8.365340076697238558e-01,5.279765550290453913e-01,8.486651093976117499e-01,8.367035408944826225e-01,1.632507079073890477e-01,2.799675544500060953e-01,3.554590910706436069e-01,3.962634057503233720e-01,2.190457107648847990e-01,4.271194573242330095e-01,5.863082874115917997e-01,7.652742399729730582e-01,6.425816441046443561e-01,5.460111385187109700e-01,8.179751285962775231e-01
8.450692298927291457e-01,8.842031698155492503e-01,6.543262716884572505e-01,8.034647886511534498e-01,7.515091754298639515e-01,2.634442795041320173e-01,3.269969822558555506e-01,3.670245133120120795e-01,4.393771117925551750e-01,3.925916327222672697e-01,3.537456655951848883e-01,5.152744921312581994e-01,8.843407654741222146e-01,7.100199950023309281e-01,5.824126231880025761e-01,7.528197424907258073e-01
4.703465804197914935e-01,5.389579687776027139e-01,6.242328938668928462e-01,7.758157983251352530e-01,9.213883601001320311e-01,4.701499564427388811e-01,3.666419055433807750e-01,5.850813001580391637e-01,5.166936918306648252e-01,1.934399556874022708e-01,8.130995336977230314e-01,5.640306007481337147e-01,8.608764042239217540e-01,8.790697040131205675e-01,4.621134379935160075e-01,7.392455526443495462e-01
5.355012026060802510e-01,7.348754683942735344e-01,4.807077391119132792e-01,6.397407822309943981e-01,8.195295602296186477e-01,4.221596269079168073e-01,3.578660339893938724e-01,3.976341225316972761e-01,5.526759668905943945e-01,2.407914968691229896e-01,6.034734455127396258e-01,5.730878206050961099e-01,8.993996888282449476e-01,9.031429943644532221e-01,1.624155889366421801e-01,7.469931297550107541e-01
4.711152786675387727e-01,7.627779356799534449e-01,6.133796165364415742e-01,7.272542995412849542e-01,8.962377250888842184e-01,4.346573220843569785e-01,4.274349567356103274e-01,5.087640232382936167e-01,3.549353618467492866e-01,1.944435933137335648e-01,5.880276762435403537e-01,4.035340651940828027e-01,6.838284348981318317e-01,7.654396920171621099e-01,2.555351826230400358e-01,8.348694777637416520e-01
5.483156267166481301e-01,4.015581508263488253e-01,6.813957414646027999e-01,7.147336955016353466e-01,7.230120517162924587e-01,3.867237526038784234e-01,4.556040036549178773e-01,3.017592241184092194e-01,4.377118401943327353e-01,3.020537578900032161e-01,3.582905966479096871e-01,5.776481649684639397e-01,8.891253282452886708e-01,7.848999698844321138e-01,4.725640365053661029e-01,7.443712160516997578e-01
3.646032049258934871e-01,3.061990780078205354e-01,4.797202330840735218e-01,5.709032950920284177e-01,9.964487000554558271e-01,2.480256914640709964e-01,7.548290556819734487e-01,3.467935117367875741e-01,5.002142198831116549e-01,6.875281703277197343e-02,3.330470544535055755e-01,5.762680642957932475e-01,8.931154699762009486e-01,8.651142443897396062e-01,4.833528907712407729e-01,5.192035549759717039e-01
3.666423132078471259e-01,5.912968972083270103e-01,5.799050474242513076e-01,5.900219200369039019e-01,9.002197238918541178e-01,4.588653373560884208e-01,6.812017523433641086e-01,3.876510593049647402e-01,3.823236992895197028e-01,2.898551265856478265e-01,4.919314680448672039e-01,6.571709613968451658e-01,6.617098345221468225e-01,5.416592742246839620e-01,7.101540860403581235e-01,2.952920740716736270e-01
7.003664300542025156e-01,8.422504079112007602e-01,6.076403370425871309e-01,7.163885892506210995e-01,9.885676990610977599e-01,4.220934922156105440e-01,7.750622855557315338e-01,4.705718428140688858e-01,4.245767666380613203e-01,3.333260378829304704e-01,3.037834470907511131e-01,7.184339834494809507e-01,7.926285164023693097e-01,5.908641811475363603e-01,7.624270925864650161e-01,7.904637871602334664e-01
6.041079438937095869e-01,5.776578600391235607e-01,7.835668650072795671e-01,4.448005287089251136e-01,7.593799333082702496e-01,4.358712443412263160e-01,7.234286900662248998e-01,5.654704071224931905e-01,3.234968244705272444e-01,3.212111526765680236e-01,4.534852326131287859e-01,9.065845027272547707e-01,8.409190286377833390e-01,7.068057745887025289e-01,6.495039094162737836e-01,9.324762395468417786e-01
6.639675686323209813e-01,5.448070315816673226e-01,7.039601955014208601e-01,6.386726683176137120e-01,7.385664565301992557e-01,4.514696071320019044e-01,7.254829262236583975e-01,3.792860966866289929e-01,1.741205938321458979e-01,3.350750331269976567e-01,1.322015413871915901e-01,4.762491578016164184e-01,7.762965174483321684e-01,7.878143972240203574e-01,4.839671134756411974e-01,5.901443617858244117e-01
6.167651292303083510e-01,4.467149906756510691e-01,4.421261176070563903e-01,6.936941936125363695e-01,7.594110773754174648e-01,4.702434882815546002e-01,8.898480939551890456e-01,5.481842073359896039e-01,3.413648540820288235e-01,2.834918195388424489e-01,2.236738175218564717e-01,5.142818563080668870e-01,8.203271370275238006e-01,7.938627097806573163e-01,3.177980603866604747e-01,8.394107314565032452e-01
5.265879552004514297e-01,4.251621996995954000e-01,7.609329717487751665e-01,6.579599949101915257e-01,1.067336151895590168e+00,3.427785132018848491e-01,5.456588228625561809e-01,6.412109681288308272e-01,4.536471918483784838e-01,7.343341414641209319e-02,5.397839518763242195e-01,6.642476315338068371e-01,7.496996240092941299e-01,7.770801504587095954e-01,2.747016740550893288e-01,6.363331652553323448e-01
4.918987577522351273e-01,4.335972941370383471e-01,8.390982493036867051e-01,6.002912596884318885e-01,8.698593509907136534e-01,5.702272530150344076e-01,5.875497690617856872e-01,5.894113636633167008e-01,3.931241423114126277e-01,1.376403249349963387e-01,4.847304311312051750e-01,4.497825412741309759e-01,8.379946479681209537e-01,9.801877852280328485e-01,3.338595231062695401e-01,6.945618334733397736e-01
5.790861056027845066e-01,5.337736681755520518e-01,4.928271112055170877e-01,6.473054937453823765e-01,1.052033200426400139e+00,4.293758869869712114e-01,5.341217838317240396e-01,4.313599032114462384e-01,3.131118801358020454e-01,2.603096485260796844e-01,7.751804524109157102e-01,3.394085091796382736e-01,7.537470994906277921e-01,1.110590595912921419e+00,3.050394787098913429e-01,7.648449677134901981e-01
5.676802264750764326e-01,3.681584398331823604e-01,6.088142642632744517e-01,8.247800834629041011e-01,9.911210360449196344e-01,6.271284725583793351e-01,6.543633182085216715e-01,6.368746236643794134e-01,3.738157639998280768e-01,2.120652088744443553e-01,6.405280450662309555e-01,6.390833750398278168e-01,7.636651231412503460e-01,7.985420193246965948e-01,4.186900661307301763e-01,1.060318184440238731e+00
5.612640659465659709e-01,4.222459172673667105e-01,8.110584117818975258e-01,7.971868390332329524e-01,1.065726815887760637e+00,5.311033307914931889e-01,6.825737708691617112e-01,4.503667036277476110e-01,8.040528985378024851e-01,3.010612455411591504e-01,8.183613813204037024e-01,6.435430479417133531e-01,9.928141328184175718e-01,8.300538758141038365e-01,5.464820368181841914e-01,8.623845620392718292e-01
5.402953653063941042e-01,7.422390634598161618e-01,6.410788950361223648e-01,6.094949589425905367e-01,1.151766013490395979e+00,5.757577679412887450e-01,5.222271841674861470e-01,5.577494811481744641e-01,7.839060630142531405e-01,2.086143006300406610e-01,9.507225297790270480e-01,7.618957400616397369e-01,7.046803914604798935e-01,9.758692144468276153e-01,4.143051432532802725e-01,7.121381211989139537e-01
4.308076397851104411e-01,5.379090250664579909e-01,6.919733843453979016e-01,9.138737376720473815e-01,1.056124723614403127e+00,3.670874708210852821e-01,2.419977509866025611e-01,5.207643073516673438e-01,4.850341518307246247e-01,1.454639065485577032e-01,8.399337426410224960e-01,9.232144641144696129e-01,9.798163571033602359e-01,8.573234478608219300e-01,2.464429602678454567e-01,8.957997301246821698e-01
5.407934373967199226e-01,5.996529578221551082e-01,6.963036782089934151e-01,6.530196041964085873e-01,8.167192499203862477e-01,4.258966434207748231e-01,3.603092647153081640e-01,4.423476357061321695e-01,4.146971970812247110e-01,1.185555408296153079e-02,6.675839082395209623e-01,5.765655032253704793e-01,9.090588518893182313e-01,9.092005223496556487e-01,3.976901488597939793e-01,8.948736683199912667e-01
6.097971905144246030e-01,6.960938701316801147e-01,5.343597804089430525e-01,4.879605095884194110e-01,6.256330102706294527e-01,4.600878670001514181e-01,4.396863535880156104e-01,5.964086848401334295e-01,5.104209636653100901e-01,1.517929830242658595e-01,9.003700226190234357e-01,6.983455297820349017e-01,7.187483315982700072e-01,7.258670923798425934e-01,4.454477083337727850e-01,6.930997766417933414e-01
4.551400187953146270e-01,8.031045408666516172e-01,4.197305057729542876e-01,5.490954739153763864e-01,6.052167321788968213e-01,3.292416329596679070e-01,4.550025907011878146e-01,4.827956844463676123e-01,6.080263127922279631e-01,2.223513662668524238e-01,7.847769414663854359e-01,4.416895413989260777e-01,9.377190787742899492e-01,6.450036757290504852e-01,3.681834369263475848e-01,7.199564277646426369e-01
5.189870556333968654e-01,8.906562973195859545e-01,4.933133942488662771e-01,8.421344454830308468e-01,6.859357810375588116e-01,2.351291392153035953e-01,6.046940744543916058e-01,5.613901589176036877e-01,5.284266682909063428e-01,2.200082036576639921e-01,7.119177322719792977e-01,6.725816911305423362e-01,9.182384719730317668e-01,6.321062916360350448e-01,5.047386471721285739e-01,7.548425676177512589e-01
6.823427041013268024e-01,7.144094433328691540e-01,7.911644540883941978e-01,8.223449973766963073e-01,4.691876162735180156e-01,2.834876063769998233e-01,5.061956502168863947e-01,4.185241494742130697e-01,3.156807317765101817e-01,1.358750988507357038e-01,6.488067938795483158e-01,6.110495757701335240e-01,7.244547920145411046e-01,8.686097495658442469e-01,5.225848832901930363e-01,8.728401259734616113e-01
5.537782051586566112e-01,5.919346055334152590e-01,6.037650356581419908e-01,7.007380492442467634e-01,6.470571960356376051e-01,1.643761557763070702e-01,2.710366083164310602e-01,3.413915287259371989e-01,2.146180798100816300e-01,8.297112915120595511e-02,7.505972249648269479e-01,5.988812925878185256e-01,7.661714017017161593e-01,6.396905478977138459e-01,2.296382608610195997e-01,7.819041802086259541e-01
5.454044916282472233e-01,4.716175504498195115e-01,8.522198410874277652e-01,8.115587537124958617e-01,8.030742072093329798e-01,2.550867177936215757e-01,4.244545476072496548e-01,5.429203472645942607e-01,3.900771641053430439e-01,2.805896398047144080e-01,5.793273150389681714e-01,9.968927929580635450e-01,5.811403288536359790e-01,6.070578127138790414e-01,3.743093665681603843e-01,6.730613443645910854e-01
6.328015579266207391e-01,5.148819241926203549e-01,7.042039547445264613e-01,6.262638543178540296e-01,8.524251673405272012e-01,2.241433165269002270e-02,4.399654224153434767e-01,3.570104882757547671e-01,1.519319440771022545e-01,2.713388156205672197e-01,2.577154643360439756e-01,9.014644450728651615e-01,4.474564076104752264e-01,3.409673699048907380e-01,4.446996443907973995e-01,2.925347158073701159e-01
3.987323637203328275e-01,5.087849606449272866e-01,4.146040368701567891e-01,4.396971263527650886e-01,7.676205812554921515e-01,6.129717992235081403e-02,2.738966160950851436e-01,2.431389940935642091e-01,4.837596485650124123e-01,4.438551651420432620e-01,6.721211523538714872e-01,8.225503013340570435e-01,5.126763198817161360e-01,4.863856748694250220e-01,6.024424832884173187e-01,3.887083210768981778e-01
4.663308995742170837e-01,5.439965154924122359e-01,4.104709284922963830e-01,6.068814961217718906e-01,8.262203860324718319e-01,4.794433588852212158e-02,2.949546478779945247e-01,3.384841139928523313e-01,2.317259774930836569e-01,5.383964191711313463e-01,9.245555579343105457e-01,7.820672589684921627e-01,4.874791560894802256e-01,5.030619123890854860e-01,4.068256687164747976e-01,3.765900791171867823e-01
4.363728264898121267e-01,7.146860806614490080e-01,6.887046964976859531e-01,7.103915531067828137e-01,7.779781932740124084e-01,2.209449591406082922e-02,4.048467696418315276e-01,3.227631325846513910e-01,4.254489927719096731e-01,2.034539449588752824e-01,8.529254891001184502e-01,6.989970955635727012e-01,5.336812978317125866e-01,4.042933612300420032e-01,1.554290340096859402e-01,4.009991341672800025e-01
4.780379512552537236e-01,5.568630094075807113e-01,7.114867223575959132e-01,9.326556906630654176e-01,8.076764648377799949e-01,1.474312109475031662e-01,6.454389621486490425e-01,4.496768188619288953e-01,5.190897919750028233e-01,6.595833654333900509e-02,7.701932264222268731e-01,6.956512157597325441e-01,4.086204060186308107e-01,4.856308581335390118e-01,3.111982350030688127e-01,3.297357890442143558e-01
7.167883101892232878e-01,7.240153233819700551e-01,6.935459731131460304e-01,8.135667601092869683e-01,8.928035897421595646e-01,1.715531204131404419e-01,4.614004741122271769e-01,4.854030914052613888e-01,4.555323785384889912e-01,1.253677948505664275e-01,8.565814931151443101e-01,8.673275906940534075e-01,6.022334234020876309e-01,2.966831670114956077e-01,1.233505155910556567e-01,4.494271740136815407e-01
7.109392564495160549e-01,5.621305276413279817e-01,5.870831762201361714e-01,7.645872228422248007e-01,9.472440307867302511e-01,1.574358688847412868e-01,4.394673763711828274e-01,5.085727239475303918e-01,5.056847184548115548e-01,4.624023171663881049e-02,9.304510568042746455e-01,7.262135393355060309e-01,5.920096238775679476e-01,6.317307378025626141e-01,2.485440358645789882e-01,4.367761282476386731e-01
7.468361270288264020e-01,6.125835700729115318e-01,6.149995374426358019e-01,8.004001843433377061e-01,8.410327786295472841e-01,1.113767463648224071e-01,3.644518211763599358e-01,4.227605430115661811e-01,6.844614247316465061e-01,2.014061614879038564e-01,1.022973273594862453e+00,4.940204426178074759e-01,5.829526788106645929e-01,6.970132200541951928e-01,3.272250453699356854e-01,5.764208483660639981e-01
5.206814191737577646e-01,6.760886322669165116e-01,6.240464897465491934e-01,6.699724127176897026e-01,6.850058406851176063e-01,3.316487381183625960e-01,4.139320547825097729e-01,6.175742218492288327e-01,5.340083189051465506e-01,1.281998674711188613e-01,1.005138097431462096e+00,5.520096337819923038e-01,7.128017119614821206e-01,5.178984885660399273e-01,3.154231613207593155e-01,9.058115466435560093e-01
5.467329913028791122e-01,7.657615735604275109e-01,6.914947552756873783e-01,7.857903254794076364e-01,3.162284250847860467e-01,2.123033930838867378e-01,5.316974067512038049e-01,5.098376314288950439e-01,3.593737686658505237e-01,2.897880416540628001e-01,9.744967593943911766e-01,9.117541669223540035e-01,7.016468454396338483e-01,7.237205743317105533e-01,8.772440198294231828e-02,6.457704516171727249e-01
6.136637557110210528e-01,8.604482131881339146e-01,6.378811681594815930e-01,1.018196538344153357e+00,8.192348989176621021e-01,1.938070898273497322e-01,7.876668208422290540e-01,4.065562871088475028e-01,5.573264602111174248e-01,2.174413979242645623e-01,8.052781560039039555e-01,9.488700997930904490e-01,5.646859305361751069e-01,6.370540100049111309e-01,4.284629638997557999e-01,6.221262353388568034e-01
4.893201426759278827e-01,7.069612449408499977e-01,4.028158956209503816e-01,7.423649617226546482e-01,9.395287406921664086e-01,8.631926092473134193e-02,5.545756063763014332e-01,5.744243638878255842e-01,5.099788072444055853e-01,3.214961817462449467e-01,5.845911785402030381e-01,7.768206268022765926e-01,8.742611703525215994e-01,6.092432209099396534e-01,3.885309154434415935e-01,5.862774995436959014e-01
